"","cm","cm_0","cm_1"
"3934",0.0288715766024264,0.0308415560254329,6.57095571309233e-05
"3935",0.0490678067792757,0.0524188118300285,6.77582808456556e-05
"3936",0.0532907975248583,0.0569302937120945,7.22817840239765e-05
"3937",0.0279926759992958,0.0282295945588864,0.0245282138491349
"3938",0.0353777456865656,0.0357437566521755,0.0300255174393659
"3939",0.0507167470510915,0.0514884035977852,0.039432736786641
"3940",0.0355816147619914,0.0360618422302798,0.0285597490049915
"3941",0.0221048585698157,0.0224149679963383,0.0175702824462659
"3942",0.0172754145454256,0.0173824435837446,0.0157103881320797
"3943",0.00982749430674204,0.0108171519450621,2.29948368714545e-05
"3944",0.0150111160348173,0.0165241582003001,2.13596728803429e-05
"3945",0.0321317086311156,0.0353705157042022,4.49403378399221e-05
"3946",0.0338270188785624,0.0342386504529506,0.0297490268769763
"3947",0.0235969449121394,0.023948171332753,0.0201173053914815
"3948",0.0355816147619914,0.0363622445352483,0.0278481912959166
"3949",0.0439561723417841,0.044810899840774,0.0354882351455056
"3950",0.0313419451576614,0.0319756015227653,0.025064317730849
"3951",0.0170831429061105,0.0172351322418884,0.0155773648147418
"3952",0.00974987276077002,0.0111017874833619,2.3631974156463e-05
"3953",0.00876876388092706,0.00998579229360004,1.29126801921111e-05
"3954",0.0104404617215642,0.0118895550370379,1.51004338625248e-05
"3955",0.0216429138633436,0.0219948796024806,0.0191107370759086
"3956",0.0230868884898489,0.0235465811995513,0.0197797586809983
"3957",0.0221048585698157,0.0227550283444232,0.0174273205103515
"3958",0.0313419451576614,0.0321583834403135,0.0254681683685247
"3959",0.0592202959181874,0.0608246121817274,0.0476783467082986
"3960",0.0236494294754261,0.0239303253082224,0.0216285838304705
"3961",0.00368582626986896,0.00451231753796114,9.57584673389686e-06
"3962",0.0043096271942146,0.00527696562254381,6.80392974635168e-06
"3963",0.00456363983142136,0.00558802661046766,7.09376164828245e-06
"3964",0.010137504844265,0.0103875159272561,0.00902546204976873
"3965",0.0122629943854756,0.0126339660366707,0.0106128700265729
"3966",0.0172754145454256,0.0180511276851713,0.0138248987625245
"3967",0.0170831429061105,0.0177613913977356,0.0140662514144074
"3968",0.0236494294754261,0.0246264346757637,0.0193036590593249
"3969",0.0568204481945114,0.0578416490130412,0.052278081916293
"3970",0.087534200536737,0.0875357443881718,0.0552345163840483
"3971",0.0427765163768334,0.042777272180478,0.026992195675402
"3972",0.0258236424996594,0.0258240985273285,0.0162948473584208
"3973",0.0262750075179336,0.0262750685116332,0.0228296251297469
"3974",0.0584068971174635,0.0584070631014075,0.049063736683091
"3975",0.0288715766024264,0.028871696445044,0.0221118249541895
"3976",0.00982749430674204,0.00982753053653905,0.00778305793487103
"3977",0.00974987276077002,0.00974991011349159,0.00764257318781332
"3978",0.00368582626986896,0.00368583253248943,0.00333139167599824
"3979",0.0427765163768334,0.042776819995062,0.0269919103491854
"3980",0.0650776507098198,0.0650781129887388,0.0410638890803236
"3981",0.0401374708611831,0.0401377550474633,0.0253266765968988
"3982",0.0151969437154194,0.01519695789871,0.0132042552373725
"3983",0.0424186432086935,0.0424186915850062,0.0356330578210048
"3984",0.0490678067792757,0.0490678888222997,0.0375786945618793
"3985",0.0150111160348173,0.0150111381211792,0.0118881557303422
"3986",0.00876876388092706,0.00876877734346583,0.00687354900890957
"3987",0.0043096271942146,0.00430963013905515,0.00389506577541823
"3988",0.0258236424996594,0.0258237681560759,0.0162946388961922
"3989",0.0401374708611831,0.040137665926706,0.0253266203622491
"3990",0.0549300533372672,0.0549303198559083,0.0346606940201237
"3991",0.0219815106534408,0.0219815245629267,0.0190992816730592
"3992",0.0210563637219274,0.0210563800052565,0.0176884261276341
"3993",0.0532907975248583,0.0532908587431979,0.0408130079697094
"3994",0.0321317086311156,0.0321317413090255,0.0254468158352846
"3995",0.0104404617215642,0.0104404726967204,0.00818391508079303
"3996",0.00456363983142136,0.00456364193518809,0.00412462329957559
"3997",0.0262750075179336,0.027151577942949,5.7686458827588e-05
"3998",0.0151969437154194,0.015704358595467,2.02901873576909e-05
"3999",0.0219815106534408,0.0227154717693433,2.88306495873889e-05
"4000",0.056373921160393,0.0566141114497329,0.0491902190399191
"4001",0.035912913337814,0.0360997335635896,0.0303253661588537
"4002",0.0279926759992958,0.0282063483823187,0.0216021121434791
"4003",0.0338270188785624,0.0340562329542995,0.0269712751002144
"4004",0.0216429138633436,0.0217953136570458,0.0170846862245948
"4005",0.010137504844265,0.0101691482172441,0.00919110420933802
"4006",0.0584068971174635,0.0616745419460827,0.000131467047495522
"4007",0.0424186432086935,0.0447939099404033,5.79396906239382e-05
"4008",0.0210563637219274,0.0222354688436603,2.82145729726034e-05
"4009",0.035912913337814,0.0361646926445294,0.031422518752746
"4010",0.0492628396460652,0.0496848495901193,0.0417367279183366
"4011",0.0353777456865656,0.0358231089889476,0.027435465922194
"4012",0.0235969449121394,0.0238604886032055,0.0188967687230754
"4013",0.0230868884898489,0.0233548997518584,0.0183071584782728
"4014",0.0122629943854756,0.0123259451006418,0.0111404167331107
"4015",0.0288715766024264,0.0308415560254329,6.57095571309233e-05
"4016",0.0490678067792757,0.0524188118300285,6.77582808456556e-05
"4017",0.0532907975248583,0.0569302937120945,7.22817840239765e-05
"4018",0.0279926759992958,0.0282295945588864,0.0245282138491349
"4019",0.0353777456865656,0.0357437566521755,0.0300255174393659
"4020",0.0507167470510915,0.0514884035977852,0.039432736786641
"4021",0.0355816147619914,0.0360618422302798,0.0285597490049915
"4022",0.0221048585698157,0.0224149679963383,0.0175702824462659
"4023",0.0172754145454256,0.0173824435837446,0.0157103881320797
"4024",0.00982749430674204,0.0108171519450621,2.29948368714545e-05
"4025",0.0150111160348173,0.0165241582003001,2.13596728803429e-05
"4026",0.0321317086311156,0.0353705157042022,4.49403378399221e-05
"4027",0.0338270188785624,0.0342386504529506,0.0297490268769763
"4028",0.0235969449121394,0.023948171332753,0.0201173053914815
"4029",0.0355816147619914,0.0363622445352483,0.0278481912959166
"4030",0.0439561723417841,0.044810899840774,0.0354882351455056
"4031",0.0313419451576614,0.0319756015227653,0.025064317730849
"4032",0.0170831429061105,0.0172351322418884,0.0155773648147418
"4033",0.00974987276077002,0.0111017874833619,2.3631974156463e-05
"4034",0.00876876388092706,0.00998579229360004,1.29126801921111e-05
"4035",0.0104404617215642,0.0118895550370379,1.51004338625248e-05
"4036",0.0216429138633436,0.0219948796024806,0.0191107370759086
"4037",0.0230868884898489,0.0235465811995513,0.0197797586809983
"4038",0.0221048585698157,0.0227550283444232,0.0174273205103515
"4039",0.0313419451576614,0.0321583834403135,0.0254681683685247
"4040",0.0592202959181874,0.0608246121817274,0.0476783467082986
"4041",0.0236494294754261,0.0239303253082224,0.0216285838304705
"4042",0.00368582626986896,0.00451231753796114,9.57584673389686e-06
"4043",0.0043096271942146,0.00527696562254381,6.80392974635168e-06
"4044",0.00456363983142136,0.00558802661046766,7.09376164828245e-06
"4045",0.010137504844265,0.0103875159272561,0.00902546204976873
"4046",0.0122629943854756,0.0126339660366707,0.0106128700265729
"4047",0.0172754145454256,0.0180511276851713,0.0138248987625245
"4048",0.0170831429061105,0.0177613913977356,0.0140662514144074
"4049",0.0236494294754261,0.0246264346757637,0.0193036590593249
"4050",0.0568204481945114,0.0578416490130412,0.052278081916293
"4051",0.105471713603313,0.105473577310638,0.0663338074132475
"4052",0.0585232189214379,0.0585239427215858,0.0368067203110163
"4053",0.0290328394142637,0.029033166794188,0.0182594814105212
"4054",0.0242379968755138,0.0246423254223847,0.0210600066126431
"4055",0.0569685584626837,0.058562226483758,0.0478561644637774
"4056",0.0275253544387099,0.0284644784761433,0.0210810887968534
"4057",0.0100105848303313,0.010514648953802,0.00792818751675034
"4058",0.00894417350845007,0.00956429103889285,0.00701098259456699
"4059",0.00334986878805145,0.00372544754366205,0.00302770741258146
"4060",0.0585232189214379,0.0585239427215858,0.0368063313089944
"4061",0.0940761486506353,0.0940768133788793,0.0591662232366246
"4062",0.0482521531217725,0.0482524409664287,0.0303466684339997
"4063",0.0142647416960618,0.0145028900304006,0.0123944361833038
"4064",0.0418530574061444,0.0430248822033828,0.0351584483262304
"4065",0.0469778232514783,0.0485820104018821,0.0359786289359802
"4066",0.0153620728135711,0.0161362888038039,0.0121662909480126
"4067",0.00809543653012457,0.00865723258596484,0.00634572874536238
"4068",0.00392615232651764,0.00436678224964904,0.00354843871100104
"4069",0.0290328394142637,0.029033166794188,0.0182592476177036
"4070",0.0482521531217725,0.0482524409664287,0.0303466010634281
"4071",0.0609262786435473,0.0609265745874443,0.0383175745820159
"4072",0.0205804809879615,0.0209240746882854,0.0178820979585067
"4073",0.0206885468777987,0.021267809350831,0.0173797364961101
"4074",0.050969638184242,0.0527101625504668,0.0390359085770513
"4075",0.0327943308016305,0.0344471373986673,0.0259719779742005
"4076",0.00963322231691868,0.0103017545391969,0.00755110765497023
"4077",0.00415716823293593,0.00462373978111268,0.00375721352107685
"4078",0.0242379968755138,0.0246423254223847,5.33014869230491e-05
"4079",0.0142647416960618,0.0145028900304006,1.90358521694739e-05
"4080",0.0205804809879615,0.0209240746882854,2.69896960866156e-05
"4081",0.0516659610960984,0.0518860691153393,0.0450827920709405
"4082",0.0340489365903404,0.0342568451586255,0.0287515146681371
"4083",0.0264486376843342,0.0266615023967708,0.020410810947372
"4084",0.0335708517064636,0.0338888223073048,0.0267673012767204
"4085",0.0198155426637995,0.0200464241237045,0.0156421372200224
"4086",0.00921534341472599,0.00934335433649183,0.00835494697398913
"4087",0.0569685584626837,0.058562226483758,0.000128313016003335
"4088",0.0418530574061444,0.0430248822033828,5.70987936480201e-05
"4089",0.0206885468777987,0.021267809350831,2.7739506964688e-05
"4090",0.0340489365903404,0.0342568451586255,0.0297918399493434
"4091",0.047868346224616,0.0482783769788028,0.0405558847732815
"4092",0.0338559569530884,0.0342441670728701,0.0262556324300214
"4093",0.023675003028952,0.0239834046538554,0.0189595049658261
"4094",0.0215440206913731,0.0218835489746473,0.0170836864306043
"4095",0.0112473207402484,0.011446329956765,0.0102176119462984
"4096",0.0275253544387099,0.0284644784761433,6.2601597916626e-05
"4097",0.0469778232514783,0.0485820104018821,6.48001744267093e-05
"4098",0.050969638184242,0.0527101625504668,6.9086497395644e-05
"4099",0.0264486376843342,0.0266615023967708,0.0231752606151973
"4100",0.0338559569530884,0.0342441670728701,0.0287344928246821
"4101",0.0482831278730949,0.0490177240994166,0.0375411170479141
"4102",0.0348864175436216,0.0355045064825296,0.0280019109691263
"4103",0.0207027471456509,0.0211524173848287,0.0164558179118481
"4104",0.0159374806483953,0.0163446724450572,0.0144935676121808
"4105",0.0100105848303313,0.010514648953802,2.34103230500432e-05
"4106",0.0153620728135711,0.0161362888038039,2.1834332056614e-05
"4107",0.0327943308016305,0.0344471373986673,4.58571593217703e-05
"4108",0.0335708517064636,0.0338888223073048,0.0295241203670348
"4109",0.023675003028952,0.0239834046538554,0.0201837144108831
"4110",0.0348864175436216,0.0355045064825296,0.0273044159740845
"4111",0.0447180404807056,0.0455875235797307,0.0361038656339744
"4112",0.0303338047154986,0.0310355126088303,0.0242582191833208
"4113",0.0160249692634082,0.0164143690935101,0.0146123244210512
"4114",0.00894417350845007,0.00956429103889285,2.16686607677146e-05
"4115",0.00809543653012457,0.00865723258596484,1.19170587724224e-05
"4116",0.00963322231691868,0.0103017545391969,1.39383141266181e-05
"4117",0.0198155426637995,0.0200464241237045,0.0174973102448543
"4118",0.0215440206913731,0.0218835489746473,0.0184580337680012
"4119",0.0207027471456509,0.0211524173848287,0.0163221065647389
"4120",0.0303338047154986,0.0310355126088303,0.0246491311409295
"4121",0.0542023218697609,0.0556707247201785,0.0436382021375711
"4122",0.0215221188331189,0.0220945023893541,0.0196828613195176
"4123",0.00334986878805145,0.00372544754366205,8.70864999296068e-06
"4124",0.00392615232651764,0.00436678224964904,6.20109500415376e-06
"4125",0.00415716823293593,0.00462373978111268,6.46359293207461e-06
"4126",0.00921534341472599,0.00934335433649183,0.00820451652311039
"4127",0.0112473207402484,0.011446329956765,0.00973372635607541
"4128",0.0159374806483953,0.0163446724450572,0.0127541801595188
"4129",0.0160249692634082,0.0164143690935101,0.0131950452513356
"4130",0.0215221188331189,0.0220945023893541,0.0175672892314526
"4131",0.0515996270747112,0.0525270862579336,0.0474741999343824
"4132",0.105471713603313,0.105473577310638,0.0663338074132475
"4133",0.0585232189214379,0.0585239427215858,0.0368067203110163
"4134",0.0290328394142637,0.029033166794188,0.0182594814105212
"4135",0.0242379968755138,0.0246423254223847,0.0210600066126431
"4136",0.0569685584626837,0.058562226483758,0.0478561644637774
"4137",0.0275253544387099,0.0284644784761433,0.0210810887968534
"4138",0.0100105848303313,0.010514648953802,0.00792818751675034
"4139",0.00894417350845007,0.00956429103889285,0.00701098259456699
"4140",0.00334986878805145,0.00372544754366205,0.00302770741258146
"4141",0.0585232189214379,0.0585239427215858,0.0368063313089944
"4142",0.0940761486506353,0.0940768133788793,0.0591662232366246
"4143",0.0482521531217725,0.0482524409664287,0.0303466684339997
"4144",0.0142647416960618,0.0145028900304006,0.0123944361833038
"4145",0.0418530574061444,0.0430248822033828,0.0351584483262304
"4146",0.0469778232514783,0.0485820104018821,0.0359786289359802
"4147",0.0153620728135711,0.0161362888038039,0.0121662909480126
"4148",0.00809543653012457,0.00865723258596484,0.00634572874536238
"4149",0.00392615232651764,0.00436678224964904,0.00354843871100104
"4150",0.0290328394142637,0.029033166794188,0.0182592476177036
"4151",0.0482521531217725,0.0482524409664287,0.0303466010634281
"4152",0.0609262786435473,0.0609265745874443,0.0383175745820159
"4153",0.0205804809879615,0.0209240746882854,0.0178820979585067
"4154",0.0206885468777987,0.021267809350831,0.0173797364961101
"4155",0.050969638184242,0.0527101625504668,0.0390359085770513
"4156",0.0327943308016305,0.0344471373986673,0.0259719779742005
"4157",0.00963322231691868,0.0103017545391969,0.00755110765497023
"4158",0.00415716823293593,0.00462373978111268,0.00375721352107685
"4159",0.0242379968755138,0.0246423254223847,5.33014869230491e-05
"4160",0.0142647416960618,0.0145028900304006,1.90358521694739e-05
"4161",0.0205804809879615,0.0209240746882854,2.69896960866156e-05
"4162",0.0516659610960984,0.0518860691153393,0.0450827920709405
"4163",0.0340489365903404,0.0342568451586255,0.0287515146681371
"4164",0.0264486376843342,0.0266615023967708,0.020410810947372
"4165",0.0335708517064636,0.0338888223073048,0.0267673012767204
"4166",0.0198155426637995,0.0200464241237045,0.0156421372200224
"4167",0.00921534341472599,0.00934335433649183,0.00835494697398913
"4168",0.0569685584626837,0.058562226483758,0.000128313016003335
"4169",0.0418530574061444,0.0430248822033828,5.70987936480201e-05
"4170",0.0206885468777987,0.021267809350831,2.7739506964688e-05
"4171",0.0340489365903404,0.0342568451586255,0.0297918399493434
"4172",0.047868346224616,0.0482783769788028,0.0405558847732815
"4173",0.0338559569530884,0.0342441670728701,0.0262556324300214
"4174",0.023675003028952,0.0239834046538554,0.0189595049658261
"4175",0.0215440206913731,0.0218835489746473,0.0170836864306043
"4176",0.0112473207402484,0.011446329956765,0.0102176119462984
"4177",0.0275253544387099,0.0284644784761433,6.2601597916626e-05
"4178",0.0469778232514783,0.0485820104018821,6.48001744267093e-05
"4179",0.050969638184242,0.0527101625504668,6.9086497395644e-05
"4180",0.0264486376843342,0.0266615023967708,0.0231752606151973
"4181",0.0338559569530884,0.0342441670728701,0.0287344928246821
